24512596	1
27550347	2
25922718	1
27997582	1
28588369	1
22091350	1
25875873	1
28588363	1
25848269	1
24345817	1
27046326	4
27358602	1
28116185	1
28094291	1
19412472	1
28167773	1
25368340	1
24969164	1
21499589	1
24298998	1
22873739	1
24803945	1
28202602	1
27537384	3
20138463	1
25848259	1
25848258	1
27537386	1
23153560	1
26370078	1
28420969	3
16207945	1
27767211	1
28383485	1
25368372	1
22848766	1
25562286	1
28613873	1
25802481	1
19931537	1
27816701	1
28611218	1
27997560	1
25383963	1
25907107	2
26945230	1
27767204	1
26225207	1
27073918	1
27552971	1
28890521	1
25319393	1
27552974	1
23907487	1
25909755	1
28625867	1
25383971	1
28371445	1
22536495	2
27046310	1
28011902	1
27046314	1
25621100	2
28877576	1
21943099	1
27780241	1
24489693	4
27780244	2
24475050	1
26972811	1
27320048	1
26695632	1
27779246	1
27022381	2
28106797	1
25848291	6
28611294	1
27501378	1
25848294	1
23934698	1
28177137	1
24475060	1
26288824	1
26921259	1
29142298	1
19138751	1
26058918	5
28155715	1
26671652	2
27853735	1
22778769	1
27071308	1
27779243	2
25897204	1
18268115	1
25897206	1
24839948	1
27780226	2
25861268	2
26479518	1
23358896	1
27853742	1
28444532	1
25873245	1
27322681	1
24382848	1
27684801	1
16940118	1
26492565	1
28794663	1
26658662	1
26620048	1
24972729	5
28552333	1
27792278	1
26862380	2
23319288	1
28045282	1
27889707	1
23319287	1
26813411	1
28767052	1
28033297	1
25175021	1
25621156	2
28959548	1
24247325	1
25177685	1
24367221	1
28552341	1
27213030	1
25897256	5
27865740	1
27647871	2
20450491	1
24345884	1
26193906	1
25550206	1
28767061	1
28767062	1
29130271	1
26264852	2
23714158	1
27621205	2
27621203	2
28779013	1
28096850	1
25163024	4
23932089	1
26551391	2
26671626	2
26862388	1
26656010	1
27083388	1
25549238	1
28070230	2
25310971	4
28708714	1
26276823	2
25659769	1
26801406	2
26620084	1
28959571	1
12407440	1
26225230	1
25261511	1
25633102	1
25552899	1
25550231	10
25635769	1
26225221	1
26970234	1
28794694	2
26972897	1
28947540	1
28554962	1
26587842	1
28515364	1
22318195	1
25261528	1
28179716	1
26634656	1
25576857	1
28637803	1
23824607	1
27203676	2
1918399	1
27621249	2
26622688	1
25968050	1
28767070	1
20437462	1
27588937	1
25704009	1
28503391	1
27550354	1
28959528	1
27550358	1
26225242	1
25346937	1
29129275	1
27574302	1
25320326	1
27621235	1
23667258	1
27780297	1
28096884	1
27588942	1
24898265	3
28179733	1
27129170	1
25647753	1
28493556	1
25995654	1
25491419	2
27721914	1
28299646	3
26321114	1
22032947	1
24876875	1
26553996	1
25199095	1
27670114	1
26791480	1
29117225	1
28275689	1
28299638	1
25669195	1
19788749	1
27168755	1
24876866	1
24115035	1
25540809	2
16940071	1
27657146	1
16940058	2
26862438	1
19028266	1
17882730	1
26262159	2
27215610	2
27890675	2
23836512	1
28515443	1
23981051	2
9482862	1
28757774	1
26573268	2
25684796	1
28060941	1
16940065	1
28008355	1
29083368	1
29083367	1
25669174	1
27142163	1
28755104	1
24849255	1
29156820	1
19749164	1
25767516	1
25983695	1
28275632	1
24392173	1
27166148	2
26286187	1
24632325	1
26264792	2
26264791	1
28503408	1
19750179	1
27454451	1
27095377	1
27890694	1
26778482	1
27383682	1
27168790	1
22355190	1
22536505	1
27900583	1
28698768	1
27889698	2
25045708	1
28698764	1
26619118	1
21149439	1
29117214	1
28660189	1
28503421	1
26791477	1
26791479	1
26862473	1
27826152	1
27154174	2
26360703	1
28672168	1
26634709	1
28153094	1
24438123	1
26607130	1
26538313	5
26276750	1
29083397	1
24331186	1
28429289	1
26553924	1
23212366	1
27900559	1
27657126	1
24115096	1
24426190	1
27721995	1
25887906	3
25082757	1
24465795	1
28698735	1
27154196	2
22619379	1
26994142	1
25743599	1
24827871	1
26597291	2
27826143	2
26960809	7
27826141	1
26333167	1
24607323	1
28261092	1
27802148	1
28261094	1
25944105	1
28804553	1
28261097	1
26058841	1
25836334	1
27598380	4
27899095	1
28131704	1
26288741	1
28106791	1
25611810	1
24451127	1
28035949	1
28429253	1
26729496	1
25779580	4
28659162	1
27358662	17
28273089	1
27166197	1
22871196	1
26191380	1
26754432	1
28177082	4
27344010	2
27383664	3
3094443	1
28659175	1
27731329	1
27501475	2
26396715	1
27191185	2
25126100	1
24490713	1
25836352	2
28686714	1
25429471	2
27669169	1
28405256	1
28261068	1
27841721	1
26347791	2
27430401	1
25875957	1
26837425	1
26058897	1
27022436	1
26396716	1
20557268	1
27009470	2
25887935	7
28686704	1
28346490	1
25114132	1
25114131	1
23946709	1
28106712	1
25031198	1
27696794	1
18234874	1
18809941	1
24451179	1
28248093	2
26911834	1
27501410	1
1811430	1
23082750	1
26693049	1
23202971	1
28420878	1
28035989	1
24058898	1
8121866	1
24681076	1
24117681	1
27120805	2
28106745	1
19186999	1
28706193	2
27332079	1
23393220	2
28804523	1
28662774	1
25128791	1
23861584	1
23043184	1
28405250	1
27010464	2
26693036	1
26360778	1
27009490	1
28757722	1
25875940	1
28588373	1
21597922	1
28611357	1
24272479	2
26972745	1
28588493	1
22345879	1
28588491	2
28623341	1
22345881	1
25934816	1
25574365	1
28623334	5
25623616	3
21509336	1
25780491	1
28128287	1
25873348	1
11181338	1
28659310	1
9624509	1
25887967	3
24801415	1
25574394	1
25802366	2
27036868	2
28155873	1
19363080	1
28588463	3
28588461	1
26947776	1
28659320	1
28116289	3
28959603	1
27525270	1
24512443	2
23922983	1
19363073	1
28373987	1
27048854	4
26727002	1
28933001	2
21499495	1
27085849	1
23958744	1
28959610	2
28179897	1
29034323	1
24489565	1
26431483	1
19654413	1
26455458	1
23403069	1
15796528	1
21970596	1
23704699	1
25910804	1
25356205	1
27501246	1
24947674	1
25346874	1
26695754	1
28444639	1
26058807	1
22101178	1
29061939	2
21548983	4
24921061	1
25358851	1
27022262	1
25802327	2
28131892	1
23320178	2
25165550	1
28131897	1
28650983	2
27598205	1
27358756	2
25165555	1
28131890	1
21860091	1
21740405	1
27767376	1
28611376	2
27682088	1
28143855	1
28623361	1
28650979	1
25525386	1
28649987	1
27598215	1
28650970	1
25371825	1
25861380	1
24512406	4
25861385	1
29034354	1
24009799	1
18317586	1
24345909	1
22846258	2
19114675	2
27429607	1
26009897	1
25792457	1
23429665	1
23922932	1
25861393	1
26644197	1
24009706	1
28468633	1
22739026	1
26644139	8
27611787	1
28794543	1
28769589	1
27623767	1
28468637	1
28540468	2
28757597	5
23263945	1
24561478	1
24561477	1
27659714	1
25491493	1
27417628	1
26178404	1
24379304	10
25320229	1
27890804	1
29034375	1
25635685	2
23667312	1
25672620	2
28757590	1
28757589	1
26599907	1
23667308	1
29061970	1
27058278	2
24367334	1
27227543	1
25608087	1
28959677	1
28959676	1
26886209	1
25346865	1
28096979	1
28921040	1
25307217	1
24142591	1
29156777	2
27659735	2
25647661	1
27417604	1
28769570	1
24367306	1
28202540	1
22355250	1
26898200	3
27073879	1
27660721	1
26970133	4
27865890	4
24367319	1
11181397	1
27889832	1
27239540	1
23968148	1
25983850	1
26984779	1
27660727	1
28179814	1
28769585	1
28179811	2
26178435	3
28959639	1
26970127	1
26239995	1
26933189	1
22809262	1
24259461	1
24644270	1
28611316	4
22671862	1
28456686	2
27621150	1
11181381	1
28167849	3
29156751	1
24009750	1
26729635	1
28959624	1
10348778	1
22848853	1
28865460	1
23006250	1
11181372	1
11181371	1
25804908	1
28959630	1
10348785	3
10348786	1
26166430	1
10348747	1
28959657	2
26239978	1
18268083	1
27633110	2
24260470	1
26239973	2
28167864	1
25574344	1
27227519	1
23983791	1
25261418	3
28935693	1
26239982	1
26239981	1
22822206	1
23248388	1
26239987	3
26239986	3
26237323	1
26237324	1
21509311	1
28539453	1
28070396	1
22345892	1
26239993	9
25574337	1
10348763	1
26095768	1
26347629	1
27936622	2
28466056	1
25287947	1
24695701	1
26553876	1
25657084	1
28503571	3
27193607	1
28491017	1
28491027	1
28503576	1
21092221	1
28782608	1
24850385	1
24876994	1
26876924	1
25552902	1
19534780	1
27503912	1
28045436	1
28733674	1
26130508	1
27936626	1
26347648	1
23307232	1
27657043	1
16569846	1
24876977	3
16569843	1
3190993	1
23043271	1
26620227	1
25670036	1
1980220	1
26032168	1
28515565	1
26541870	1
3190987	1
25552915	1
24862327	1
25236448	1
26056131	1
25273311	1
28106827	1
28466068	1
27657051	2
27660682	1
27718413	2
20966043	1
26347652	1
6155333	1
27660687	1
28251592	1
29156705	1
26597348	1
27154020	1
25552922	2
25956266	1
26610844	1
28106816	1
28491051	1
27120788	1
28070444	1
27660631	1
27299916	2
21837760	1
28696236	3
28696238	1
28969043	1
26276896	1
25932282	1
28696231	3
28696233	2
28696234	1
23596501	1
20643702	1
28794616	1
26862327	2
23297354	1
25393183	1
26791563	2
22905057	1
22438008	1
29095274	1
25956238	1
24658827	1
24142590	1
28969038	1
28696229	2
28361906	1
26504896	1
23069847	1
28430166	1
28794619	1
27417531	1
26801317	1
28322321	1
27299939	1
25552957	1
26607256	1
25684639	1
26516883	1
28322326	1
28696257	1
25273356	1
20065012	1
26874330	1
24379203	1
23596520	1
26154513	1
27478535	5
29095256	2
27826284	1
16569882	1
26335648	1
27838257	1
26888960	1
24959746	2
28969051	1
28430140	1
26876983	1
28696241	4
15184418	1
27672620	1
8633005	1
27826254	1
25430543	1
27119750	1
26288843	1
28417164	1
26791530	1
27012954	1
28686870	1
28116217	1
27802281	16
27515979	1
24982089	2
25767445	1
28155811	1
15916709	1
24982091	4
28804440	1
25755470	2
25381162	1
27802279	1
28405194	1
22944614	1
28660254	1
16569894	1
24982079	1
22919686	1
26345065	1
25907272	1
24438055	2
28430122	1
28116230	1
28430123	1
25780445	2
24426052	1
27574299	1
26333042	1
27191003	1
25743461	1
18689601	1
28405165	1
27368160	4
28696214	1
24095726	1
24933103	1
29107728	1
28698874	2
28733600	1
27841867	1
28804465	1
24007197	1
27802299	1
27826241	2
20065059	1
21233301	1
28116203	2
12517849	1
21304159	1
28698867	1
27841851	1
27036917	1
25297352	1
28804456	1
28143808	1
29036902	1
23633969	1
28660201	1
24876959	2
27073901	1
15184460	1
27429538	1
28373979	1
28346355	1
28698810	2
28346357	1
28373975	1
28698816	1
27048943	1
22321903	1
27356187	1
25368144	1
22490643	1
23080225	1
23633952	1
27297341	1
21150594	1
28346371	2
28405152	1
28698808	1
27297347	1
28373964	1
25128647	1
27022304	1
25368177	1
28686856	1
28686854	1
29036922	1
23082876	1
26864937	1
25861417	1
28757615	1
25116684	1
27429564	2
27383757	1
27430545	1
28045428	1
27061902	1
15963096	1
23919252	1
28407791	1
28405130	2
27657092	1
25116686	1
28733658	1
25848476	1
20930077	1
20930076	2
20930074	1
29036938	1
26634050	1
24597717	2
28959715	3
21282444	1
21282443	1
27073704	1
25310366	1
28649604	1
28855990	1
27022111	1
27358845	1
27334876	1
27358841	1
26673657	1
27009139	1
27800135	1
25348993	1
27048748	1
29058601	1
24597704	1
28794496	1
28892923	1
28855974	1
28106113	1
28133753	5
28892924	1
26032512	1
28892927	1
11408245	1
29046636	1
28157701	1
25084761	1
28108773	8
29046637	1
27598527	1
28855980	1
26648697	1
24009665	1
27562557	1
25907315	1
26441597	1
27288406	1
27085708	1
27800128	1
23464799	1
25131635	1
26286840	1
9333043	1
9333047	2
28578785	1
21989077	2
20861443	1
28867942	1
26019524	1
27574584	1
27812114	1
9333038	1
24058602	1
26274806	1
29046656	1
22585211	1
25084783	1
25033151	1
22585218	3
27812121	1
26247201	1
29046650	2
25549086	6
28959730	1
24752463	1
26913852	1
23899502	1
1452092	1
18570125	1
26648656	1
28855941	2
28649647	1
25574049	1
26056516	1
26648664	1
23958411	1
28182729	1
24020014	2
27826729	1
22490367	1
9333052	1
25779349	1
28133717	1
25767383	1
26925829	1
25361900	1
28182713	1
29046673	1
26380071	1
26225858	1
28446944	1
27983595	1
23006760	1
23696880	1
18991109	2
27800121	1
27800120	1
25155606	2
20631174	1
27621403	1
21282422	1
27789280	1
25995912	1
25873482	1
27537547	1
21544014	1
27239473	1
28649624	1
28121707	1
28540163	1
18991108	1
26646023	1
27061744	1
22536283	1
28540164	2
23006752	1
22272064	1
25405212	2
25070103	1
28890321	1
25527669	1
28182736	1
25909959	1
27826711	1
25515698	2
25070109	1
26380091	1
25045170	1
25909952	1
19843056	1
27983571	1
27983572	1
27417751	1
27085777	1
27814701	1
27706910	1
26648614	1
28035247	1
28155137	2
28539119	1
28060209	1
26839369	2
28471911	1
16856883	1
24752430	1
26962897	1
19843048	1
24367462	3
27706925	1
25153017	1
28155126	3
27861145	1
25552627	1
27405762	1
27334801	1
19018724	2
27995549	1
28578702	1
28444326	1
26891915	12
28503189	1
26636650	1
24597775	1
27706932	4
23055735	2
2610502	1
11697751	1
27488000	1
27488001	1
21149624	1
21149623	1
26636660	1
6693040	1
25324965	1
22905236	1
27478699	1
28515184	1
28515189	1
26648627	2
28228639	1
27574508	1
28566729	1
2453241	1
26612620	1
28086803	1
27657448	1
27899792	1
28086874	9
26852373	2
23295461	1
29142472	1
28483950	3
28947774	1
20981280	1
26793463	1
27645402	1
26624611	1
28483960	1
23983457	1
26793469	1
28483962	1
28483963	2
25192637	1
28468305	2
28515121	1
28483965	2
26891981	2
25981335	1
16120059	1
28458991	1
27897112	1
27322869	1
28084206	1
27958595	2
25564664	1
28503148	2
26612681	1
10405386	1
25309317	1
26589812	1
27046192	1
28515133	1
25309321	1
26577824	1
16120068	1
16120066	1
28841352	1
28060226	1
28880920	1
28216638	2
28118146	1
25993325	1
28770489	2
27142000	1
26286810	1
27574546	1
28216623	1
17436113	1
28216620	1
25491126	1
26274841	1
22502901	1
27488054	1
25165018	1
25478202	1
25481853	2
26343145	2
27657380	1
26369774	2
24465955	1
21918647	3
26369773	3
26152402	1
27682347	1
27478623	1
23983490	1
23741164	1
25684573	1
24957852	1
28698577	1
23767793	1
27909597	1
27117066	1
27117064	1
28982188	3
20303133	1
27922596	2
26139439	3
15882556	1
28503220	1
24945848	1
26296197	1
24367390	1
28503226	1
27478608	1
29142414	1
29142411	1
27478602	3
24223609	3
27682325	1
26840403	1
28420271	2
25165050	2
28982156	1
28982157	1
28025974	1
20002098	1
28025975	1
27454673	1
23983473	2
27095191	1
25442220	1
27454674	6
27716337	1
24367388	1
28155078	1
25684556	1
28011348	1
27144581	2
25429284	1
25706341	1
28180078	1
24475307	1
17568059	1
26331122	1
26056486	1
29142427	1
26333786	1
7756104	1
19353781	1
20704699	1
23077105	1
27780924	1
28733594	1
24632567	2
27144598	1
28982133	1
28782514	1
28131081	1
27000801	1
29142403	1
26428501	1
27743993	1
23741107	1
27440043	1
24465923	1
25540607	1
26600749	1
27478679	1
28228653	1
24367386	1
23814533	1
20002087	1
27478681	2
28698525	1
27669321	1
26416539	1
23802554	1
24945800	1
9756766	1
22607192	1
22905173	1
29142405	1
28035340	1
27381291	2
27403005	1
26382728	4
20981331	1
26441508	1
28757580	1
26441502	2
25468899	1
27767926	1
29020098	1
20716668	1
26599216	1
28155034	1
25540622	1
25672526	1
26575262	1
24970873	1
24644542	1
21617543	1
26260164	1
26589882	1
25540621	1
23922388	1
26840460	1
26695060	1
28698547	1
25190030	1
27012806	2
28698541	1
26768478	1
25993290	1
20716671	1
24382975	1
16266419	1
28855902	1
28877256	1
28892892	1
27909529	1
20932349	1
25932358	1
22883388	1
28591702	1
21172080	1
19409105	1
26380162	1
19880116	1
15967975	1
21402834	1
28892888	2
28649561	1
26380157	1
27120617	1
23391237	1
29020065	1
27120618	1
26380156	1
27120615	1
27429631	1
26380153	1
27535001	2
26380154	1
27119638	1
6259126	1
25405229	4
25045111	4
21402849	1
26524341	3
27429634	1
21304267	2
26998758	1
27429638	2
28182664	1
27181594	1
20932318	2
25383205	1
21172060	1
28182669	1
27429642	1
28674547	1
26201871	1
28179006	1
25429204	1
21402857	1
26671069	1
25932346	1
20716633	1
28182659	2
26032458	1
25539602	1
26720492	1
26720495	1
27824156	1
27800189	1
25456850	1
23222528	1
25397830	1
27777363	1
26441566	1
22512378	1
27670390	1
25429220	1
28275006	2
27036855	1
27429667	1
26587287	1
27012868	1
28182670	1
25432899	1
28923823	1
24475328	1
3741715	1
25275481	1
26056460	2
24477982	1
23077183	1
25429219	2
28348429	1
15351776	1
28806957	2
24957823	3
28982197	2
25767304	1
26380149	2
20161384	1
24847263	1
22778497	1
16349473	1
28806961	2
20956331	1
24847267	1
28336424	1
26296180	1
27297488	1
26284193	1
24117426	1
25287479	1
25033111	1
24847272	2
22071873	2
28324454	1
23924957	1
2610499	2
24847271	1
28806951	1
26646097	1
24499171	1
22548122	1
28662704	1
27824233	1
27307388	1
12121933	2
12121932	1
20004725	1
26622192	1
28923878	1
28923873	1
26888256	2
27356306	1
24561634	1
24499167	1
15289294	2
23209590	1
28118241	1
26622191	1
28933213	1
27036654	1
28923870	3
28923871	2
28923872	6
2719906	1
28923866	2
28923867	1
25312896	1
28072397	1
2719900	1
27266992	6
28409825	1
23851485	1
28935880	1
19737961	1
12057023	1
26949740	1
28855849	1
27851878	1
22754485	1
24558011	1
26500327	1
26500326	1
27899807	1
9347778	1
26891874	1
28923859	1
28880842	2
26609191	1
19126448	1
28935898	1
28855835	1
25885534	1
28637711	1
28351962	2
27239378	1
27586445	1
20606065	1
7756096	1
27334984	2
27586448	1
28855825	1
28818882	1
11158764	1
25802102	1
27909721	1
28290473	2
11158765	1
28096399	1
21629607	1
24010572	1
28348376	1
26888297	1
26648785	1
28588208	1
28804245	1
27611990	1
25045264	1
12121905	2
24489798	1
22778419	1
24764553	1
28578872	2
26235328	2
27513467	1
27909712	1
26901764	1
28947815	1
28096387	1
26744621	1
22536192	2
26949700	6
28637784	1
28804233	2
23669384	1
28877233	1
11158745	1
27790357	1
27790359	1
25057262	1
26502947	1
26019441	1
25143535	1
28363985	1
26719674	1
27320382	1
27009094	1
28947831	2
11158761	1
26225992	1
27800226	1
25539768	1
27981032	1
26962786	1
29142398	1
29142395	1
15676034	1
23574465	1
21845103	1
23574467	1
15676039	1
28035367	1
27217981	1
28970225	1
28540226	1
26986749	1
27266903	1
26923183	1
24955033	1
24379547	1
27983685	1
24428821	1
27083002	1
27956060	2
27215330	1
15676051	1
25466288	2
19436511	4
24597655	1
27983679	1
1774280	1
28760998	1
27647994	1
28554851	1
28228507	1
28515289	1
27073641	4
24367541	1
10417495	1
26164486	1
10417493	1
27802855	1
26935174	1
27899882	1
25564731	1
23743621	1
26260360	1
24740589	1
26840257	1
27073631	3
23574440	1
28969250	1
27995649	3
23246395	1
28086924	1
28086921	1
26590901	1
28086990	1
26321671	1
11254618	1
19818171	1
28947895	2
28481406	1
1931463	1
19218407	1
2524206	1
1931466	1
17892516	1
27229915	1
28625719	1
22331026	1
28625718	1
22573135	1
28387999	1
25155597	2
25155592	1
27574400	1
26888218	1
20051120	1
22644027	1
28155206	1
27073699	1
17522519	1
26577932	1
24752503	1
17029691	1
24595033	1
26962728	2
26648717	1
28456467	1
27132463	2
28855892	1
24269057	1
23439623	1
27983622	1
28420185	2
27983625	1
26648700	2
28385352	1
22809491	1
23344793	1
27574428	1
26272307	2
26840297	1
27716428	1
26888201	1
27659949	1
27242900	3
1931470	1
26852277	2
17855594	1
26590949	1
25757804	1
28529959	1
27452117	1
23995597	1
21135179	1
28216577	2
27403197	1
27071089	2
28216574	1
19556348	1
28503330	1
11036003	1
20305682	1
29083495	1
27907050	1
21451725	1
28529948	1
28493443	1
21135182	1
15025739	1
26565995	2
27907058	1
28660093	2
25672464	1
15831092	1
28420166	1
23716060	1
26140540	1
25503735	1
27415158	1
27932026	1
26815302	1
27217907	1
25733812	1
26817948	2
21135191	1
26817947	2
26600814	1
28204572	1
28529979	1
24465854	1
23716055	2
25733817	1
28733449	1
26781580	3
26056373	2
24644447	1
27156439	1
27696846	3
26600806	1
25733806	1
24453812	1
28420139	3
26830981	1
26840309	1
28686677	2
26959054	1
24970740	2
26176534	1
24130355	1
26609210	1
27381390	1
23092856	1
25968472	1
27381396	4
27645234	1
16120209	1
18702450	1
21135126	2
26357624	1
27645240	1
27645241	1
26357623	2
27403151	1
26164549	2
26551899	1
21688022	1
24713023	1
24367488	1
25383141	1
27417789	1
24691133	1
24691130	1
29107984	1
26536273	1
26830991	1
26959063	1
28686666	1
26842976	1
27297500	2
27181406	1
28982267	5
2306421	1
6145792	1
27934644	1
26923095	1
27083051	1
28503300	2
24619498	1
22164127	1
26600855	1
26600850	1
27684822	1
26612838	3
27684829	2
27417768	1
28698674	1
25733840	2
28686683	1
24619488	1
28529928	1
26600844	2
27181428	1
29188021	1
21233508	1
27922688	1
28698669	1
25493944	1
28698667	1
26551865	2
26854975	1
26839355	1
26115505	1
27417759	1
28686636	1
27193441	1
27012714	1
28649691	1
23682256	1
28818835	1
25275310	2
25767204	1
11950811	1
26441408	1
28698616	1
22500218	1
25405356	1
25429302	1
27168474	1
25802092	1
18978360	1
27790424	1
26732568	1
26095919	1
25419977	1
28935919	8
29107956	1
20596303	1
8540690	1
27429752	1
18411321	1
18411323	1
28419102	1
25405347	1
23305215	3
26428458	1
26781508	1
21546476	1
27922638	2
27777410	1
29188056	1
20704550	2
8552639	1
23319866	1
26225960	1
25794847	1
27513580	1
28192107	1
27430748	1
23175668	2
24120915	1
25733887	1
27168498	1
29188063	2
23682263	1
21992527	1
8057114	1
28947910	1
29107978	1
28290522	2
25035853	1
24058572	2
26815360	3
28698624	2
25057220	1
28674679	1
28611076	2
23765086	1
26225957	1
28338977	2
27909683	1
28338974	1
26744584	1
24235770	1
26213927	1
28277537	1
27851811	1
28265543	1
27239293	1
27812297	1
28923953	1
28265546	1
11036047	1
26502886	1
27863809	1
25834069	2
26140508	3
28265539	1
27036739	1
27276226	1
28182796	1
28289524	1
25769837	1
23924859	1
26599389	1
11036037	1
28194770	2
21558457	1
24490856	1
27440111	1
25598084	2
27875803	2
27875805	1
26140517	1
28588265	1
27009114	3
8539660	1
27909650	1
6308658	1
8128396	1
26512203	1
20932495	2
28588260	1
28623092	1
27790409	1
26379029	1
28588255	1
3069196	1
25527709	1
26817983	1
26817982	1
25346565	1
28118354	1
11959591	1
27572136	10
28591541	1
24558356	1
27621621	1
22500060	1
27405924	1
21292004	1
23151392	1
21556226	1
26201699	1
11959585	2
26480967	1
26019788	2
27547186	1
11959581	1
28566592	1
24727297	3
11959582	1
24573997	2
25804670	1
25802011	1
22500073	1
27307499	1
26658257	1
26029108	2
20439629	1
28818793	2
27215296	3
26719728	1
29044211	1
26029110	1
25297058	1
23175378	1
27215294	3
26935428	4
24764241	1
27215290	1
29044214	1
27777030	1
25069381	1
28542593	2
26453339	3
28084471	1
22272276	1
28084470	1
27645613	1
28373637	1
29022877	1
29046888	1
25143850	1
25897643	1
28346012	1
24605216	1
28933357	1
24034414	1
25920528	1
25858070	2
11959568	1
20439610	3
19688110	1
25611302	1
27765039	1
28933365	1
26480941	1
28566564	1
26467985	1
28204832	1
23273834	1
27239206	1
23163348	1
28892734	1
23189978	1
28566536	1
27618021	3
26029140	1
28373694	1
28637430	1
28373693	1
28947928	1
28637431	1
25493596	2
24825774	1
21713131	1
27012580	1
25858094	1
28169991	1
25082309	1
28947933	1
26492939	1
26029150	2
21811646	1
27203271	1
24306676	3
22465198	1
25576495	1
24835117	3
28182981	1
23440549	1
25358521	1
28346058	1
26029121	2
27863531	2
28096495	1
25180806	2
25084996	1
28804147	1
29152090	1
26646261	1
28935975	1
26646248	1
27239217	1
27239216	1
29164072	1
25895022	2
28794281	1
25143880	1
9014605	2
27633613	4
28145903	1
25141224	3
27203210	1
27790098	1
24379677	1
27958378	2
25177211	1
24729889	1
28760897	1
29164064	1
28760896	5
12796337	1
23200813	2
26661839	1
23997806	1
26166765	1
27254806	1
25167882	1
28084414	1
12721102	1
26673814	1
25141257	1
28458701	1
24896091	1
28957369	1
27958363	1
29164055	2
28554529	1
24156898	1
24296733	1
21860600	1
19786601	1
27242802	1
23731997	1
22729333	1
28867799	2
28228864	2
28228865	1
26648875	1
25309518	1
29164043	1
26648878	1
14506015	1
14506016	1
2306411	1
27669673	1
28542546	1
25309522	2
28828196	1
27229857	2
28841156	1
27899527	1
27229852	1
25647301	1
28841158	1
28770200	1
4685619	1
26489361	1
28072417	1
14616429	2
28072412	1
27958381	1
28072410	1
14506027	1
24367676	1
27633656	1
27657685	1
28933369	1
25993555	1
25708836	1
19845433	1
28957338	1
25177251	1
28471727	1
28060481	1
28446763	2
26333536	1
26490349	1
28782239	1
28216898	1
28957340	2
28867765	1
28828178	1
27875592	1
25177260	2
28933376	1
26609291	1
22658545	1
28084443	1
23657428	1
28957327	1
27061598	1
28957328	1
23356658	1
14616409	1
19762696	1
27618094	1
29152047	1
19664185	1
6428679	1
25637937	1
25189223	1
25141282	1
27618095	1
25649950	1
22272234	1
23731970	1
28529539	1
28945374	1
14506059	1
28395025	1
27559182	1
28155312	1
28542505	1
20439647	1
21487929	1
28371090	1
28216878	1
28933395	1
23297850	1
25792182	1
28169935	2
27203208	1
24813724	1
14506064	1
27958338	1
28458774	1
25238670	1
28084424	1
28529531	1
28957356	1
27559172	1
20065324	1
20065329	1
20055995	3
27195902	1
28674367	1
28275201	2
22418775	1
22719945	1
28253877	1
28253878	2
27478879	1
21617368	1
27183908	1
26587403	1
24729909	1
22394353	1
26178806	1
24223845	1
28649392	1
26600937	1
22235206	1
27716105	2
26600930	1
27513855	1
26729093	1
28721351	1
26117853	4
25214797	2
25214795	1
23983237	1
22404107	1
26042085	1
26139221	1
26524196	1
22394376	1
26166812	1
21605361	1
26599404	2
23305114	1
23547048	1
27144355	1
26612980	5
28760970	1
23126319	6
28011590	1
26140218	1
28241858	1
26610316	2
23728384	1
26876613	1
27276184	1
28733363	1
26600983	1
27156344	1
26406981	1
26406980	1
24367592	1
26609310	1
25261018	1
23055538	4
29130633	1
24629170	1
25848762	1
26551758	1
25383489	1
26357522	1
26512169	1
19542012	1
24982614	1
28686320	1
24729933	1
25395460	1
25861701	1
27403238	1
28784927	1
20800626	1
25008344	9
25299611	1
28241888	1
15870354	1
28674358	1
27307500	1
26357530	1
23826760	1
27291790	1
28865038	3
25299613	1
28698302	1
25662972	1
27488211	3
28698301	1
27168363	1
25515435	1
25395457	1
22115498	1
22930344	1
27264165	5
28179221	1
26054011	1
24849661	1
26732683	1
26404355	1
26813098	1
28324647	1
28420446	1
21233689	4
28723918	2
27429865	1
24835007	1
27924924	1
25848768	1
7022157	1
23126367	4
25956564	1
24837659	1
22538731	2
28419467	1
22609541	1
23899724	1
27278792	1
27792736	1
26825057	1
10792207	1
27429880	1
23836117	1
25273030	1
27537872	1
26705088	2
27741131	1
28806745	1
28420426	1
24499584	1
27537875	1
22695473	2
25118944	1
28299216	1
24034496	1
27381484	2
26551704	1
26551705	2
25846134	1
26551700	2
23887745	1
26029052	1
27181342	1
26130807	1
26683286	1
28735912	1
19280519	1
27478824	8
7920048	1
27429898	1
24558313	1
28334018	14
27753146	1
26286581	1
24788261	5
25956531	1
21069542	1
25873775	1
23836171	1
11959541	1
20932153	3
22500154	1
27168399	1
28578598	1
28760907	1
27826551	1
27254784	1
29034866	1
28275210	2
27550808	1
25143935	3
28361601	1
11849198	1
18655705	1
24235859	1
24558315	1
26443996	1
11849194	1
28855628	1
25601835	1
28143432	1
28637503	2
26020641	2
24850805	1
26237774	1
22754262	1
24811203	1
14769779	1
26717202	4
25540592	1
28770176	1
26697984	2
12047483	1
25895130	1
28096598	1
25932640	1
26683337	2
28287096	1
26744813	2
26441245	1
27790141	1
23224752	1
28143423	1
27574685	2
24294273	1
21279172	1
22514580	2
26188287	1
27242760	1
28957410	1
17005844	1
26502714	1
23863691	1
27227164	1
28540093	1
28957439	1
25143739	1
26176272	1
27381534	1
17666114	1
11171520	1
